cpa_id,cluster
160020,10
160021,10
160022,10
160023,10
160024,10
160025,10
160026,10
160027,10
160028,10
160029,10
160030,10
160031,10
160032,10
160033,10
160034,10
160035,10
160036,10
160037,10
160077,10
160078,10
160079,10
160080,10
160081,10
160082,10
160083,10
160084,10
160085,10
160086,10
160087,10
160088,10
160089,10
160090,10
160091,10
160092,10
160093,10
160094,10
160138,10
160139,10
160140,10
160141,10
160142,10
160143,10
160144,10
160145,10
160146,10
160147,10
160148,10
160149,10
160150,10
160151,10
160152,10
160153,10
160154,10
160155,10
160156,10
160157,10
160208,10
160209,10
160210,10
160211,10
160212,10
160213,10
160214,10
160215,10
160216,10
160217,10
160218,10
160219,10
160220,10
160221,10
160222,10
160223,10
160224,10
160225,10
160226,10
160227,10
160280,10
160281,10
160282,10
160283,10
160284,10
160285,10
160286,10
160287,10
160288,10
160289,10
160290,10
160291,10
160292,10
160293,10
160294,10
160295,10
160296,10
160297,10
160298,10
160299,10
160358,10
160359,10
160360,10
160361,10
160362,10
160363,10
160364,10
160365,10
160366,10
160367,10
160368,10
160369,10
160370,10
160371,10
160372,10
160373,10
160374,10
160441,10
160442,10
160443,10
160444,10
160445,10
160446,10
160447,10
160448,10
160449,10
160450,10
160451,10
160452,10
160453,10
160454,10
160455,10
160456,10
160457,10
160524,10
160525,10
160526,10
160527,10
160528,10
160529,10
160530,10
160531,10
160532,10
160533,10
160534,10
160535,10
160536,10
160537,10
160538,10
160539,10
160540,10
160612,10
160613,10
160614,10
160615,10
160616,10
160617,10
160618,10
160619,10
160620,10
160621,10
160622,10
160623,10
160624,10
160625,10
160700,10
160701,10
160702,10
160703,10
160704,10
160705,10
160706,10
160707,10
160708,10
160709,10
160710,10
160711,10
160712,10
160713,10
160714,10
160715,10
160716,10
160790,10
160791,10
160792,10
160793,10
160794,10
160795,10
160796,10
160797,10
160798,10
160799,10
160800,10
160801,10
160802,10
160803,10
160804,10
160805,10
160806,10
160882,10
160883,10
160884,10
160885,10
160886,10
160887,10
160888,10
160889,10
160890,10
160891,10
160892,10
160893,10
160894,10
160895,10
160896,10
160897,10
160898,10
160971,10
160972,10
160973,10
160974,10
160975,10
160976,10
160977,10
160978,10
160979,10
160980,10
160981,10
160982,10
160983,10
160984,10
160985,10
160986,10
160987,10
160988,10
160989,10
160990,10
161068,10
161069,10
161070,10
161071,10
161072,10
161073,10
161074,10
161075,10
161076,10
161077,10
161078,10
161079,10
161080,10
161081,10
161082,10
161083,10
161084,10
161085,10
161086,10
161087,10
161166,10
161167,10
161169,10
161170,10
161171,10
161172,10
161173,10
161174,10
161175,10
161176,10
161177,10
161178,10
161179,10
161180,10
161181,10
161182,10
161183,10
161184,10
161261,10
161262,10
161264,10
161265,10
161266,10
161267,10
161268,10
161269,10
161270,10
161271,10
161272,10
161273,10
161274,10
161275,10
161276,10
161277,10
161278,10
161279,10
161364,10
161365,10
161366,10
161367,10
161368,10
161369,10
161370,10
161371,10
161372,10
161373,10
161374,10
161375,10
161376,10
161377,10
161378,10
161379,10
161380,10
161462,10
161463,10
161464,10
161465,10
161466,10
161467,10
161468,10
161469,10
161470,10
161471,10
161472,10
161473,10
161474,10
161475,10
161476,10
161555,10
161557,10
161558,10
161559,10
161560,10
161561,10
161562,10
161563,10
161564,10
161565,10
161566,10
161567,10
161568,10
161569,10
161570,10
161571,10
161572,10
161655,10
161658,10
161659,10
161660,10
161661,10
161662,10
161663,10
161664,10
161665,10
161666,10
161667,10
161668,10
161669,10
161670,10
161671,10
161672,10
161750,10
161752,10
161753,10
161754,10
161755,10
161756,10
161757,10
161758,10
161759,10
161760,10
161761,10
161762,10
161763,10
161764,10
161765,10
161766,10
161854,10
161855,10
161940,10
161941,10
161942,10
161943,10
161944,10
162032,10
162033,10
162034,10
162035,10
162036,10
162037,10
162126,10
162127,10
162220,10
162221,10
162222,10
162223,10
162316,10
162317,10
162318,10
162319,10
162408,10
162409,10
162410,10
162411,10
162412,10
162489,10
162490,10
162491,10
162492,10
162564,10
162565,10
162566,10
162567,10
162568,10
162641,10
169345,10
169346,10
169347,10
169426,10
169427,10
169428,10
169516,10
169517,10
169518,10
169519,10
169615,10
169616,10
169617,10
169618,10
169619,10
169620,10
169702,10
169703,10
169704,10
169705,10
169790,10
169791,10
169792,10
169793,10
169876,10
169877,10
173087,10
173088,10
173192,10
174078,10
174079,10
174089,10
174091,10
174092,10
174104,10
174105,10
174106,10
174119,10
174120,10
174121,10
174134,10
174135,10
174136,10
174149,10
174150,10
174163,10
174164,10
174165,10
174166,10
174182,10
174183,10
174184,10
174199,10
174200,10
174201,10
174216,10
174217,10
174218,10
174459,10
174460,10
174461,10
174462,10
174463,10
174464,10
174465,10
174468,10
174472,10
174473,10
174474,10
174475,10
174476,10
174477,10
174478,10
174481,10
174482,10
174483,10
174487,10
174488,10
174489,10
174490,10
174491,10
174492,10
174493,10
174496,10
174497,10
174498,10
174499,10
174500,10
174501,10
174502,10
174503,10
174504,10
174505,10
174506,10
174507,10
174508,10
174509,10
174511,10
174513,10
174514,10
174515,10
174516,10
174517,10
174518,10
174519,10
174520,10
174521,10
174522,10
174523,10
174524,10
174526,10
174527,10
174528,10
174529,10
174530,10
174531,10
174532,10
174533,10
174535,10
174536,10
174537,10
174538,10
174539,10
174540,10
174541,10
174542,10
174543,10
174544,10
174545,10
174546,10
174547,10
174548,10
174549,10
174550,10
174551,10
174552,10
174553,10
174554,10
174555,10
174556,10
174557,10
174558,10
174559,10
174560,10
174563,10
174564,10
174565,10
174566,10
174567,10
174568,10
174569,10
174570,10
174571,10
174574,10
174575,10
174576,10
174577,10
174578,10
174579,10
174580,10
174581,10
174582,10
174586,10
174587,10
174588,10
174589,10
174590,10
174591,10
174592,10
174597,10
174598,10
174599,10
174600,10
174601,10
174602,10
174608,10
174609,10
174610,10
174611,10
174618,10
174619,10
174623,10
174624,10
174625,10
174626,10
174627,10
174628,10
221431,10
221432,10
221433,10
221434,10
221435,10
221436,10
221438,10
221439,10
221440,10
221441,10
221442,10
221443,10
221445,10
221446,10
221447,10
221450,10
221451,10
221452,10
221455,10
221456,10
221457,10
221460,10
221461,10
221464,10
221465,10
221469,10
226456,10
226461,10
226462,10
226463,10
226464,10
226469,10
226473,10
226479,10
226482,10
227056,10
227060,10
227063,10
227064,10
227065,10
227066,10
227069,10
227070,10
227071,10
227074,10
227075,10
227076,10
227077,10
227078,10
227080,10
227081,10
227082,10
227083,10
227084,10
227087,10
227088,10
227089,10
227090,10
227091,10
227092,10
227093,10
227095,10
227096,10
227097,10
227098,10
227099,10
227100,10
227101,10
227104,10
227105,10
227106,10
227107,10
227108,10
227109,10
227110,10
227111,10
227112,10
227114,10
227115,10
227116,10
227117,10
227118,10
227119,10
227120,10
227121,10
227122,10
227125,10
227126,10
227127,10
227128,10
227129,10
227130,10
227131,10
227132,10
227133,10
227137,10
227138,10
227139,10
227140,10
227141,10
227142,10
227143,10
227144,10
227145,10
227148,10
227150,10
227151,10
227152,10
227153,10
227154,10
227155,10
227156,10
227159,10
227160,10
227161,10
227162,10
227163,10
227164,10
227168,10
227169,10
227170,10
227171,10
227172,10
227176,10
227177,10
227178,10
227182,10
227183,10
227184,10
227185,10
227186,10
227192,10
227193,10
227194,10
227195,10
227196,10
227202,10
227203,10
227204,10
227205,10
227206,10
227211,10
227212,10
227213,10
227214,10
227218,10
227219,10
227220,10
227221,10
227225,10
227226,10
227227,10
227228,10
227229,10
227230,10
227231,10
227232,10
227233,10
227235,10
227236,10
227237,10
227238,10
227239,10
227240,10
227241,10
227242,10
227243,10
227244,10
227245,10
227246,10
227247,10
227248,10
227249,10
227250,10
227251,10
227252,10
227253,10
227254,10
