cpa_id,cluster
188637,1
188638,1
188639,1
188669,1
188671,1
188672,1
188673,1
188674,1
188794,1
189051,1
189091,1
189695,1
189696,1
189732,1
189733,1
189879,1
189889,1
189890,1
189898,1
189905,1
189907,1
189908,1
189909,1
189910,1
189911,1
189927,1
189928,1
189929,1
189930,1
189931,1
189935,1
189936,1
189937,1
189938,1
189939,1
190170,1
190182,1
190200,1
190201,1
190202,1
190203,1
190204,1
190205,1
190206,1
190207,1
190208,1
190209,1
190210,1
190211,1
100149,2
100166,2
100169,2
100171,2
100188,2
100197,2
100198,2
100199,2
100206,2
100209,2
100212,2
100215,2
100217,2
100226,2
100228,2
100244,2
100246,2
100251,2
100256,2
100267,2
100272,2
100282,2
100318,2
100321,2
100332,2
100336,2
100344,2
100345,2
100388,2
100402,2
100417,2
100441,2
100446,2
100453,2
100454,2
100456,2
100464,2
100503,2
100511,2
100516,2
145547,2
145548,2
145549,2
145550,2
145551,2
145552,2
145553,2
145578,2
146118,2
146119,2
146120,2
146122,2
146123,2
146124,2
146129,2
146130,2
146131,2
146132,2
146133,2
146134,2
146135,2
146141,2
146144,2
146145,2
146146,2
146147,2
146148,2
146149,2
146162,2
146163,2
146174,2
146177,2
146243,2
146244,2
146245,2
146246,2
146247,2
146248,2
146249,2
146253,2
146254,2
146255,2
146256,2
146257,2
146258,2
146264,2
146266,2
146275,2
146276,2
146353,2
146354,2
146355,2
146356,2
146357,2
146358,2
146360,2
146361,2
146362,2
146363,2
146364,2
146365,2
146366,2
146367,2
146368,2
146369,2
146370,2
146371,2
146372,2
146373,2
146374,2
146375,2
146376,2
146377,2
146378,2
146379,2
146380,2
146381,2
146382,2
146383,2
146384,2
146385,2
146386,2
146387,2
146388,2
146389,2
146390,2
146391,2
146392,2
146393,2
146394,2
146395,2
146396,2
146397,2
146398,2
146399,2
146400,2
146401,2
146402,2
146403,2
146405,2
146406,2
146407,2
146408,2
146409,2
146410,2
146412,2
146413,2
146414,2
146415,2
146416,2
146417,2
146418,2
146419,2
146420,2
146421,2
146422,2
146423,2
146424,2
146425,2
146426,2
146427,2
146428,2
146429,2
146430,2
146431,2
146432,2
146433,2
146434,2
146435,2
146446,2
146447,2
146448,2
146499,2
146500,2
146501,2
146502,2
146503,2
146504,2
146505,2
146506,2
146507,2
146508,2
146509,2
146510,2
146511,2
146512,2
146513,2
146514,2
146515,2
146516,2
146517,2
146518,2
146528,2
146529,2
146530,2
146531,2
146532,2
146533,2
146534,2
146535,2
146536,2
146537,2
146538,2
146539,2
146540,2
146541,2
146542,2
146543,2
146544,2
146545,2
146546,2
146547,2
146548,2
146549,2
146550,2
146551,2
146552,2
146553,2
146554,2
146555,2
146556,2
146557,2
146558,2
146559,2
146560,2
146561,2
146562,2
146563,2
146564,2
146565,2
146566,2
146567,2
146569,2
146570,2
146571,2
146572,2
146573,2
146575,2
146576,2
146578,2
146579,2
146580,2
146581,2
146582,2
146583,2
146584,2
146585,2
146586,2
146587,2
146588,2
146589,2
146590,2
146591,2
146592,2
146593,2
146594,2
146595,2
146596,2
146597,2
146598,2
146599,2
146600,2
146601,2
146602,2
146603,2
146604,2
146605,2
146606,2
146607,2
146608,2
146609,2
146610,2
146611,2
146612,2
146613,2
146614,2
146615,2
146616,2
146617,2
146618,2
146619,2
146620,2
146621,2
146622,2
146623,2
146624,2
146625,2
146626,2
146627,2
146628,2
146629,2
146630,2
146631,2
146632,2
146633,2
146634,2
146635,2
146636,2
146637,2
146638,2
146639,2
146640,2
146641,2
146642,2
146643,2
146644,2
146645,2
146646,2
146647,2
146648,2
146649,2
146650,2
146651,2
146652,2
146653,2
146654,2
146655,2
146656,2
146657,2
146658,2
146659,2
146660,2
146663,2
146664,2
146668,2
146669,2
146671,2
146673,2
146735,2
146736,2
146737,2
146738,2
146739,2
146741,2
146742,2
146743,2
146744,2
146745,2
146746,2
146747,2
146748,2
146749,2
146750,2
146751,2
146754,2
146755,2
146756,2
146757,2
146758,2
146759,2
146760,2
146761,2
146762,2
146763,2
146764,2
146765,2
146766,2
146767,2
146768,2
146769,2
146770,2
146771,2
146775,2
146776,2
146777,2
146778,2
146779,2
146780,2
146781,2
146782,2
146783,2
146784,2
146785,2
146786,2
146787,2
146788,2
146789,2
146790,2
146791,2
146802,2
146803,2
146804,2
146805,2
146806,2
146807,2
146808,2
146809,2
146810,2
146811,2
146812,2
146813,2
146814,2
146815,2
146816,2
146834,2
146835,2
146836,2
146837,2
146838,2
146839,2
146840,2
146841,2
146842,2
146843,2
146844,2
146845,2
146846,2
146847,2
146848,2
146849,2
146879,2
146880,2
146881,2
146882,2
146883,2
146884,2
146885,2
146886,2
146887,2
146888,2
146889,2
146890,2
146891,2
146892,2
146895,2
146927,2
146928,2
146929,2
146930,2
146931,2
146932,2
146933,2
146934,2
146935,2
146936,2
146937,2
146938,2
146939,2
146940,2
146941,2
146971,2
146972,2
146973,2
146974,2
146975,2
146976,2
146977,2
146978,2
146979,2
146980,2
146981,2
146982,2
146983,2
146984,2
146985,2
146986,2
146987,2
146988,2
146989,2
147024,2
147025,2
147026,2
147027,2
147028,2
147029,2
147030,2
147031,2
147032,2
147033,2
147034,2
147035,2
147036,2
147037,2
147038,2
147039,2
147040,2
147041,2
147042,2
147043,2
147044,2
147085,2
147086,2
147087,2
147088,2
147089,2
147090,2
147091,2
147092,2
147093,2
147094,2
147095,2
147096,2
147097,2
147098,2
147099,2
147100,2
147101,2
147102,2
147103,2
147145,2
147146,2
147147,2
147148,2
147149,2
147150,2
147151,2
147152,2
147153,2
147154,2
147155,2
147156,2
147157,2
147158,2
147194,2
147195,2
147196,2
147229,2
147230,2
147231,2
147232,2
147450,2
147451,2
147453,2
147454,2
147461,2
147462,2
147463,2
147464,2
147465,2
147466,2
147467,2
147468,2
147469,2
147470,2
147471,2
147472,2
147473,2
147474,2
147475,2
147476,2
147477,2
147478,2
147479,2
147480,2
147481,2
147498,2
147499,2
147500,2
147501,2
147502,2
147506,2
147507,2
147508,2
147509,2
147510,2
147515,2
147516,2
147517,2
147518,2
147519,2
147520,2
147521,2
147522,2
147523,2
147524,2
147525,2
147526,2
147527,2
147528,2
147529,2
147530,2
147531,2
147532,2
147533,2
147534,2
147535,2
147536,2
147537,2
147538,2
147539,2
147540,2
147541,2
147542,2
147543,2
147544,2
147545,2
147546,2
147547,2
147548,2
147549,2
147550,2
147551,2
147552,2
147553,2
147554,2
147555,2
147556,2
147557,2
147558,2
147559,2
147560,2
147561,2
147562,2
147563,2
147564,2
147565,2
147566,2
147567,2
147568,2
147569,2
147570,2
147571,2
147572,2
147573,2
147574,2
147575,2
147576,2
147577,2
147578,2
147579,2
147580,2
147581,2
147582,2
147583,2
147605,2
147606,2
147609,2
147610,2
147611,2
147612,2
147613,2
147614,2
147615,2
147616,2
147617,2
147618,2
147619,2
147620,2
147621,2
147622,2
147623,2
147624,2
147625,2
147626,2
147627,2
147628,2
147629,2
147630,2
147631,2
147632,2
147633,2
147634,2
147635,2
147636,2
147637,2
147638,2
147639,2
147640,2
147641,2
147642,2
147643,2
147644,2
147646,2
147647,2
147649,2
147683,2
147684,2
147689,2
147690,2
147691,2
147692,2
147693,2
147694,2
147695,2
147696,2
147697,2
147698,2
147699,2
147700,2
147701,2
147702,2
147703,2
147704,2
147705,2
147706,2
147707,2
147708,2
147709,2
147710,2
147711,2
147712,2
147713,2
147714,2
147715,2
147716,2
147717,2
147718,2
147719,2
147720,2
147721,2
147722,2
147723,2
147724,2
147725,2
147726,2
147727,2
147728,2
147729,2
147730,2
147731,2
147732,2
147733,2
147734,2
147735,2
147736,2
147737,2
147738,2
147739,2
147740,2
147741,2
147742,2
147743,2
147744,2
147745,2
147746,2
147747,2
147748,2
147749,2
147750,2
147751,2
147752,2
147753,2
147754,2
147755,2
147756,2
147757,2
147758,2
147759,2
147760,2
147761,2
147762,2
147763,2
147764,2
147765,2
147766,2
147767,2
147768,2
147769,2
147770,2
147771,2
147772,2
147774,2
147776,2
147777,2
147778,2
147779,2
147780,2
147781,2
147782,2
147783,2
147784,2
147785,2
147786,2
147787,2
147788,2
147789,2
147790,2
147791,2
147792,2
147793,2
147794,2
147795,2
147796,2
147797,2
147798,2
147799,2
147800,2
147801,2
147802,2
147803,2
147804,2
147805,2
147806,2
147807,2
147808,2
147810,2
147811,2
147812,2
147813,2
147814,2
147815,2
147816,2
147817,2
147818,2
147819,2
147820,2
147821,2
147822,2
147823,2
147827,2
147828,2
147829,2
147830,2
147831,2
147832,2
147833,2
147834,2
147835,2
147836,2
147837,2
147838,2
147839,2
147840,2
147841,2
147846,2
147847,2
147848,2
147849,2
147850,2
147851,2
147852,2
147853,2
147854,2
147855,2
147856,2
147857,2
147858,2
147863,2
147864,2
147865,2
147867,2
147868,2
147869,2
147870,2
147871,2
147872,2
147873,2
147874,2
147875,2
147876,2
147882,2
147883,2
147887,2
147888,2
147889,2
147890,2
147891,2
147892,2
147893,2
147894,2
147906,2
147907,2
147909,2
147910,2
147911,2
147912,2
147926,2
147927,2
147928,2
147929,2
147930,2
147943,2
147944,2
147945,2
147946,2
147947,2
147948,2
147963,2
147964,2
147965,2
147966,2
147967,2
147984,2
147986,2
147999,2
148000,2
148005,2
148006,2
148026,2
148027,2
148601,2
148654,2
148694,2
148703,2
148704,2
148705,2
148708,2
148709,2
148712,2
148713,2
148739,2
148740,2
148741,2
148742,2
148743,2
148744,2
148851,2
148852,2
149481,2
149750,2
149751,2
149752,2
149753,2
149812,2
149817,2
149979,2
150002,2
150262,2
150263,2
150264,2
150265,2
150266,2
150267,2
150268,2
150269,2
150271,2
150278,2
150279,2
150280,2
150281,2
150282,2
150283,2
150284,2
150285,2
150286,2
150287,2
150289,2
150294,2
150295,2
150296,2
150297,2
150298,2
150299,2
150300,2
150301,2
150302,2
150307,2
150308,2
150309,2
150310,2
150311,2
150312,2
150313,2
150314,2
150315,2
150316,2
150323,2
150324,2
150325,2
150327,2
150328,2
150329,2
150331,2
150337,2
150338,2
150344,2
150347,2
150348,2
150349,2
150350,2
150351,2
150352,2
150369,2
150370,2
150371,2
150441,2
150442,2
152614,2
152615,2
152616,2
152617,2
152618,2
152619,2
152620,2
152621,2
152622,2
152623,2
152624,2
152640,2
152641,2
152642,2
152823,2
152824,2
152825,2
153003,2
153004,2
153072,2
153073,2
153074,2
153144,2
153145,2
153224,2
153225,2
153226,2
153629,2
153630,2
153712,2
153713,2
153714,2
153795,2
153796,2
153797,2
153878,2
153879,2
153880,2
153881,2
153882,2
153962,2
153963,2
154045,2
154046,2
154047,2
154127,2
154128,2
154209,2
154293,2
154378,2
157323,2
157324,2
157325,2
157326,2
157327,2
157328,2
157329,2
157330,2
157331,2
157356,2
157357,2
157358,2
157359,2
157360,2
157364,2
157365,2
157366,2
157367,2
157368,2
157369,2
157370,2
157371,2
157372,2
157373,2
157374,2
157375,2
157376,2
157377,2
157378,2
157379,2
157380,2
157381,2
157382,2
157383,2
157384,2
157385,2
157386,2
157387,2
157388,2
157389,2
157390,2
157408,2
157409,2
157410,2
157411,2
157412,2
157413,2
157414,2
157415,2
157416,2
157417,2
157418,2
157419,2
157420,2
157421,2
157422,2
157423,2
157424,2
157427,2
157428,2
157429,2
157476,2
157477,2
157481,2
157482,2
157483,2
157484,2
157485,2
157486,2
157487,2
157488,2
157548,2
157551,2
157552,2
157553,2
157554,2
157556,2
157557,2
157558,2
157559,2
157562,2
157563,2
157564,2
157565,2
157566,2
157568,2
157571,2
157572,2
157573,2
157574,2
157577,2
157578,2
157580,2
157581,2
157582,2
157595,2
157596,2
157599,2
157614,2
157615,2
157616,2
157617,2
157626,2
157627,2
157628,2
157629,2
157630,2
157644,2
157645,2
157646,2
157647,2
157648,2
157664,2
157665,2
157666,2
157667,2
157668,2
157669,2
157670,2
157671,2
157672,2
157673,2
157691,2
157692,2
157693,2
157694,2
157695,2
157696,2
157697,2
157698,2
157699,2
157719,2
157720,2
157721,2
157722,2
157723,2
157724,2
157725,2
157726,2
157750,2
157751,2
157752,2
157753,2
157754,2
157755,2
157756,2
157782,2
157808,2
157849,2
157850,2
157852,2
157868,2
157869,2
157870,2
157876,2
157877,2
157883,2
157884,2
157885,2
157887,2
157888,2
157889,2
157890,2
157892,2
157893,2
157894,2
157895,2
157896,2
157897,2
157898,2
157899,2
157970,2
157978,2
157979,2
157980,2
157981,2
157982,2
157996,2
157997,2
157998,2
157999,2
158002,2
158003,2
158004,2
158005,2
158012,2
158013,2
158014,2
158021,2
158022,2
158023,2
158030,2
158031,2
158036,2
158037,2
158040,2
158041,2
158042,2
158043,2
158044,2
158046,2
158047,2
158048,2
158049,2
158050,2
158051,2
158052,2
158053,2
158054,2
158055,2
158056,2
158057,2
158058,2
158059,2
158060,2
158061,2
158065,2
158068,2
158072,2
158073,2
158074,2
158082,2
158083,2
158084,2
158085,2
158086,2
158090,2
158091,2
158092,2
158098,2
158099,2
158100,2
158104,2
158105,2
158106,2
158107,2
158108,2
158109,2
158110,2
158111,2
158112,2
158113,2
158114,2
158115,2
158116,2
158117,2
158118,2
158265,2
158266,2
158267,2
158268,2
158269,2
158270,2
158271,2
158272,2
158342,2
158343,2
158346,2
158349,2
158350,2
158795,2
158833,2
158834,2
158836,2
158837,2
158838,2
158876,2
158877,2
158878,2
158879,2
158880,2
158881,2
158882,2
158883,2
158921,2
158922,2
158923,2
158924,2
158925,2
158926,2
158927,2
158928,2
158929,2
158930,2
158931,2
158959,2
158960,2
158961,2
158962,2
158963,2
158964,2
158965,2
158966,2
158967,2
158968,2
158969,2
158980,2
158981,2
158982,2
158983,2
158984,2
158985,2
158986,2
158987,2
158988,2
158989,2
158990,2
158991,2
158992,2
158993,2
159001,2
159002,2
159003,2
159004,2
159005,2
159006,2
159007,2
159008,2
159009,2
159010,2
159011,2
159012,2
159013,2
159014,2
159015,2
159016,2
159025,2
159026,2
159027,2
159028,2
159029,2
159030,2
159031,2
159032,2
159033,2
159034,2
159035,2
159036,2
159037,2
159038,2
159039,2
159040,2
159041,2
159042,2
159043,2
159044,2
159045,2
159046,2
159047,2
159048,2
159049,2
159050,2
159051,2
159052,2
159053,2
159054,2
159055,2
159056,2
159057,2
159058,2
159059,2
159060,2
159061,2
159062,2
159063,2
159064,2
159069,2
159070,2
159071,2
159072,2
159073,2
159074,2
159075,2
159076,2
159077,2
159078,2
159079,2
159080,2
159081,2
159082,2
159089,2
159090,2
159091,2
159092,2
159093,2
159094,2
159095,2
159096,2
159097,2
159098,2
159099,2
159104,2
159105,2
159106,2
159107,2
159108,2
159109,2
159110,2
159111,2
159112,2
159117,2
159118,2
159119,2
159120,2
159121,2
159126,2
159142,2
159144,2
159145,2
159146,2
159147,2
159148,2
159149,2
159150,2
159151,2
159152,2
159153,2
159154,2
159155,2
159156,2
159157,2
159158,2
159159,2
159160,2
159161,2
159162,2
159163,2
159164,2
159165,2
159166,2
159167,2
159168,2
159169,2
159170,2
159171,2
159172,2
159173,2
159174,2
159175,2
159176,2
159177,2
159178,2
159179,2
159180,2
159181,2
159182,2
159183,2
159184,2
159185,2
159186,2
159187,2
159188,2
159189,2
159190,2
159191,2
159192,2
159193,2
159194,2
159195,2
159196,2
159197,2
159198,2
159199,2
159200,2
159201,2
159202,2
159203,2
159204,2
159205,2
159206,2
159207,2
159208,2
159209,2
159210,2
159211,2
159212,2
159213,2
159214,2
159215,2
159216,2
159217,2
159218,2
159219,2
159220,2
159221,2
159222,2
159223,2
159224,2
159225,2
159226,2
159227,2
159228,2
159229,2
159230,2
159231,2
159232,2
159233,2
159234,2
159235,2
159236,2
159237,2
159238,2
159239,2
159240,2
159241,2
159242,2
159244,2
159245,2
159246,2
159247,2
159248,2
159249,2
159250,2
159251,2
159252,2
159253,2
159254,2
159255,2
159256,2
159257,2
159258,2
159259,2
159260,2
159261,2
159262,2
159263,2
159264,2
159265,2
159266,2
159267,2
159268,2
159269,2
159270,2
159271,2
159272,2
159273,2
159274,2
159275,2
159276,2
159277,2
159278,2
159279,2
159280,2
159281,2
159282,2
159283,2
159284,2
159285,2
159286,2
159287,2
159288,2
159289,2
159290,2
159291,2
159292,2
159293,2
159294,2
159295,2
159296,2
159297,2
159298,2
159299,2
159300,2
159301,2
159302,2
159303,2
159304,2
159305,2
159306,2
159307,2
159308,2
159309,2
159310,2
159311,2
159312,2
159313,2
159314,2
159315,2
159316,2
159317,2
159318,2
159319,2
159320,2
159321,2
159322,2
159323,2
159324,2
159325,2
159326,2
159327,2
159328,2
159329,2
159330,2
159331,2
159332,2
159333,2
159334,2
159335,2
159336,2
159337,2
159338,2
159339,2
159340,2
166292,2
166293,2
166294,2
166295,2
166296,2
166297,2
166298,2
166299,2
166300,2
166303,2
166410,2
166427,2
166440,2
166442,2
166457,2
166458,2
166472,2
166473,2
166766,2
166769,2
166798,2
166800,2
166801,2
166830,2
166832,2
166862,2
166864,2
166895,2
166896,2
166924,2
166925,2
166926,2
166951,2
166952,2
166953,2
166976,2
166978,2
166979,2
166980,2
166995,2
166996,2
166997,2
166998,2
166999,2
167000,2
167001,2
167002,2
167014,2
167015,2
167016,2
167017,2
167018,2
167019,2
167020,2
167021,2
167022,2
167023,2
167034,2
167035,2
167036,2
167037,2
167038,2
167039,2
167040,2
167041,2
167042,2
167043,2
167044,2
167057,2
167058,2
167059,2
167060,2
167061,2
167062,2
167063,2
167064,2
167065,2
167066,2
167067,2
167068,2
167075,2
167076,2
167077,2
167078,2
167079,2
167080,2
167081,2
167082,2
167083,2
167084,2
167085,2
167086,2
167087,2
167088,2
167096,2
167097,2
167098,2
167099,2
167100,2
167101,2
167102,2
167103,2
167104,2
167105,2
167106,2
167107,2
167108,2
167109,2
167110,2
167115,2
167116,2
167117,2
167118,2
167119,2
167120,2
167121,2
167122,2
167123,2
167124,2
167125,2
167126,2
167127,2
167128,2
167129,2
167130,2
167131,2
167132,2
167137,2
167138,2
167139,2
167140,2
167141,2
167142,2
167143,2
167144,2
167145,2
167146,2
167147,2
167148,2
167149,2
167150,2
167151,2
167152,2
167153,2
167155,2
167156,2
167157,2
167158,2
167159,2
167160,2
167162,2
167163,2
167164,2
167165,2
167166,2
167167,2
167168,2
167169,2
167170,2
167171,2
167172,2
167173,2
167174,2
167175,2
167176,2
167177,2
167178,2
167179,2
167180,2
167181,2
167182,2
167183,2
167184,2
167185,2
167186,2
167187,2
167188,2
167189,2
167190,2
167191,2
167192,2
167193,2
167194,2
167195,2
167196,2
167197,2
167198,2
167199,2
167200,2
167201,2
167202,2
167203,2
167204,2
167205,2
167206,2
167207,2
167208,2
167209,2
167210,2
167211,2
167212,2
167213,2
167214,2
167215,2
167216,2
167217,2
167218,2
167219,2
167220,2
167221,2
167222,2
167223,2
167224,2
167225,2
167226,2
167227,2
167228,2
167229,2
167230,2
167231,2
167232,2
167233,2
167234,2
167235,2
167236,2
167237,2
167238,2
167239,2
167240,2
167241,2
167242,2
167243,2
167244,2
167245,2
167246,2
167247,2
167248,2
167249,2
167250,2
167251,2
167252,2
167253,2
167254,2
167255,2
167256,2
167257,2
167258,2
167259,2
167260,2
167261,2
167262,2
167263,2
167264,2
167266,2
167275,2
167276,2
167277,2
167278,2
167279,2
167280,2
167423,2
167424,2
167425,2
167426,2
167427,2
167428,2
167429,2
167430,2
167440,2
167441,2
167442,2
167443,2
167444,2
167445,2
167446,2
167447,2
167448,2
167449,2
167457,2
167458,2
167459,2
167460,2
167461,2
167462,2
167463,2
167464,2
167465,2
167466,2
167467,2
167468,2
167469,2
167470,2
167471,2
167474,2
167475,2
167476,2
167477,2
167478,2
167479,2
167480,2
167481,2
167482,2
167483,2
167484,2
167485,2
167486,2
167487,2
167489,2
167490,2
167491,2
167492,2
167493,2
167494,2
167495,2
167496,2
167497,2
167498,2
167499,2
167500,2
167501,2
167502,2
167503,2
167504,2
167506,2
167507,2
167508,2
167509,2
167510,2
167511,2
167512,2
167513,2
167514,2
167515,2
167516,2
167517,2
167518,2
167519,2
167520,2
167521,2
167522,2
167523,2
167524,2
167525,2
167526,2
167527,2
167528,2
167529,2
167530,2
167531,2
167532,2
167533,2
167534,2
167535,2
167536,2
167537,2
167538,2
167539,2
167540,2
167541,2
167542,2
167543,2
167544,2
167545,2
167546,2
167547,2
167548,2
167549,2
167550,2
167551,2
167552,2
167553,2
167554,2
167555,2
167556,2
167557,2
167558,2
167559,2
167560,2
167561,2
167562,2
167563,2
167564,2
167565,2
167566,2
167567,2
167568,2
167569,2
167570,2
167571,2
167572,2
167573,2
167574,2
167575,2
167576,2
167577,2
167578,2
167579,2
167580,2
167581,2
167582,2
167583,2
167584,2
167585,2
167586,2
167587,2
167588,2
167589,2
167590,2
167591,2
167592,2
167593,2
167594,2
167595,2
167596,2
167597,2
167598,2
167599,2
167600,2
167601,2
167602,2
167603,2
167604,2
167605,2
167606,2
167607,2
167608,2
167609,2
167610,2
167611,2
167612,2
167613,2
167614,2
167615,2
167616,2
167617,2
167618,2
167619,2
167620,2
167621,2
167622,2
167623,2
167624,2
167625,2
167626,2
167627,2
167628,2
167629,2
167630,2
167631,2
167632,2
167633,2
167634,2
167635,2
167636,2
167637,2
167638,2
167639,2
167640,2
167641,2
167642,2
167643,2
167644,2
167645,2
167646,2
167647,2
167648,2
167649,2
167650,2
167651,2
167652,2
167653,2
167654,2
167655,2
167656,2
167657,2
167658,2
167659,2
167660,2
167661,2
167662,2
167663,2
167664,2
167665,2
167666,2
167667,2
167668,2
167669,2
167670,2
167671,2
167672,2
167673,2
167674,2
167675,2
167676,2
167677,2
167678,2
167679,2
167680,2
167681,2
167682,2
167683,2
167684,2
167685,2
167686,2
167687,2
167688,2
167689,2
167690,2
167691,2
167692,2
167693,2
167694,2
167695,2
167696,2
167697,2
167698,2
167699,2
167700,2
167701,2
167702,2
167703,2
167704,2
167705,2
167706,2
167707,2
167708,2
167709,2
167710,2
167711,2
167712,2
167713,2
167714,2
167715,2
167716,2
167717,2
167718,2
167719,2
