cpa_id,cluster
122555,7
122556,7
122557,7
122558,7
122559,7
122560,7
122561,7
122562,7
122563,7
122584,7
122585,7
122586,7
122587,7
122588,7
122589,7
122590,7
122591,7
122592,7
122593,7
122594,7
122616,7
122617,7
122618,7
122619,7
122620,7
123355,7
123356,7
123357,7
123371,7
123372,7
123373,7
123374,7
123375,7
123389,7
123390,7
123392,7
123393,7
123394,7
123395,7
123409,7
123410,7
123411,7
123414,7
123415,7
123416,7
123417,7
123440,7
123441,7
123442,7
123443,7
123444,7
123445,7
123464,7
123465,7
123466,7
123467,7
123468,7
123469,7
123470,7
123489,7
123490,7
123491,7
123492,7
123493,7
123494,7
123514,7
123515,7
123516,7
123517,7
123518,7
123519,7
123520,7
123538,7
123539,7
123540,7
123541,7
123542,7
123562,7
123563,7
123584,7
123585,7
123586,7
123587,7
123588,7
123605,7
123606,7
123607,7
123608,7
123609,7
123611,7
123612,7
123613,7
123614,7
123615,7
123616,7
123617,7
123618,7
123619,7
123620,7
123621,7
123622,7
123623,7
123624,7
123625,7
123626,7
123627,7
123628,7
123631,7
123632,7
123633,7
123634,7
123635,7
123636,7
123637,7
123638,7
123639,7
123640,7
123641,7
123642,7
123643,7
123644,7
123645,7
123646,7
123647,7
123648,7
123649,7
123650,7
123651,7
123653,7
123654,7
123655,7
123656,7
123657,7
123658,7
123659,7
123660,7
123661,7
123662,7
123663,7
123664,7
123665,7
123666,7
123667,7
123668,7
123669,7
123670,7
123671,7
123672,7
123673,7
123674,7
123675,7
123676,7
123677,7
123678,7
123679,7
123680,7
123681,7
123682,7
123683,7
123684,7
123685,7
123686,7
123687,7
123688,7
123689,7
123690,7
123691,7
123692,7
123693,7
123694,7
123696,7
123697,7
123698,7
123699,7
123700,7
123701,7
123702,7
123703,7
123704,7
123705,7
123706,7
123707,7
123708,7
123709,7
123710,7
123711,7
123712,7
123715,7
123716,7
123717,7
123718,7
123719,7
123720,7
123721,7
123722,7
123723,7
123724,7
123725,7
123726,7
123731,7
123732,7
123733,7
123734,7
123735,7
123736,7
123737,7
123738,7
123739,7
123748,7
123749,7
123750,7
125981,7
125982,7
126013,7
126014,7
126015,7
126016,7
126045,7
126046,7
126047,7
126048,7
126049,7
126050,7
126078,7
126079,7
126080,7
126081,7
126082,7
126083,7
126084,7
126123,7
126157,7
126197,7
126198,7
126199,7
126200,7
126201,7
126202,7
126239,7
126240,7
126241,7
126242,7
126243,7
126244,7
126278,7
126279,7
126280,7
126281,7
126282,7
126283,7
126320,7
126321,7
126322,7
126323,7
126324,7
126325,7
126326,7
126358,7
126359,7
126360,7
126361,7
126362,7
126387,7
126408,7
129282,7
129283,7
129284,7
129285,7
129318,7
129319,7
129320,7
129321,7
129322,7
129323,7
129356,7
129357,7
129358,7
129406,7
129407,7
129408,7
129450,7
129451,7
129496,7
129497,7
129542,7
129543,7
129588,7
129589,7
129590,7
129637,7
129638,7
129639,7
129665,7
129683,7
129684,7
129685,7
129686,7
129687,7
129688,7
129689,7
129712,7
129713,7
129714,7
129716,7
129717,7
129718,7
129719,7
129737,7
129738,7
129739,7
129740,7
129741,7
129766,7
129767,7
129768,7
129769,7
129770,7
129771,7
129772,7
129773,7
129774,7
129775,7
129794,7
129795,7
129796,7
129797,7
129801,7
129802,7
129803,7
129805,7
129806,7
129823,7
129824,7
129825,7
129826,7
129827,7
129828,7
129829,7
129830,7
129831,7
129832,7
129833,7
129853,7
129854,7
129855,7
129856,7
129860,7
129861,7
129862,7
129863,7
129881,7
129882,7
129883,7
129884,7
129885,7
129886,7
129887,7
129888,7
129889,7
129891,7
129916,7
129917,7
129918,7
129919,7
129920,7
129921,7
129922,7
129923,7
129924,7
129925,7
129926,7
129927,7
129928,7
129929,7
129930,7
129931,7
129932,7
129933,7
129955,7
129956,7
129957,7
129958,7
129959,7
129960,7
129961,7
129962,7
129963,7
129964,7
129995,7
129996,7
129997,7
129998,7
129999,7
130000,7
130001,7
130002,7
130003,7
130004,7
130005,7
130006,7
130007,7
130008,7
130024,7
130025,7
130026,7
130027,7
130028,7
130029,7
130030,7
130031,7
130032,7
130060,7
130061,7
130062,7
130063,7
130064,7
130065,7
130066,7
130067,7
130068,7
130069,7
130070,7
130071,7
130072,7
130073,7
130089,7
130090,7
130091,7
130092,7
130093,7
130094,7
130095,7
130096,7
130097,7
130125,7
130126,7
130127,7
130128,7
130129,7
130130,7
130131,7
130132,7
130133,7
130134,7
130135,7
130136,7
130151,7
130152,7
130153,7
130154,7
130155,7
130156,7
130157,7
130158,7
130159,7
130189,7
130190,7
130191,7
130192,7
130193,7
130194,7
130195,7
130196,7
130197,7
130198,7
130199,7
130216,7
130217,7
130218,7
130219,7
130220,7
130221,7
130222,7
130223,7
130255,7
130256,7
130257,7
130258,7
130259,7
130260,7
130261,7
130262,7
130263,7
130264,7
130265,7
130282,7
130283,7
130284,7
130285,7
130286,7
130287,7
130288,7
130307,7
130308,7
130309,7
130310,7
130311,7
130312,7
130313,7
130314,7
130317,7
130318,7
130319,7
130320,7
130321,7
130322,7
130323,7
130324,7
130325,7
130326,7
130327,7
130345,7
130346,7
130347,7
130348,7
130349,7
130350,7
130372,7
130373,7
130374,7
130375,7
130376,7
130381,7
130382,7
130383,7
130384,7
130385,7
130386,7
130409,7
130410,7
130411,7
130412,7
130413,7
130446,7
130447,7
130448,7
130449,7
130472,7
130752,7
130753,7
130754,7
130755,7
130756,7
130809,7
130810,7
130811,7
130812,7
130813,7
130814,7
130863,7
130864,7
130865,7
130866,7
130867,7
130868,7
130869,7
130870,7
130921,7
130922,7
130923,7
130924,7
130925,7
132712,7
132729,7
132744,7
132745,7
132746,7
132763,7
132764,7
132765,7
132766,7
132767,7
132777,7
132778,7
132779,7
132780,7
132781,7
132782,7
132783,7
132784,7
132785,7
132786,7
132793,7
132794,7
132795,7
132796,7
132797,7
132798,7
132799,7
132800,7
132801,7
132802,7
132803,7
132808,7
132809,7
132810,7
132811,7
132812,7
132813,7
132814,7
132815,7
132816,7
132817,7
132818,7
132819,7
132824,7
132825,7
132826,7
132827,7
132828,7
132829,7
132830,7
132831,7
132832,7
132833,7
132839,7
132840,7
132841,7
132842,7
132843,7
132844,7
132845,7
132846,7
132847,7
132852,7
132853,7
132854,7
132855,7
132856,7
132857,7
136812,7
136814,7
136815,7
136816,7
136817,7
136818,7
136819,7
136820,7
136821,7
136822,7
136823,7
136824,7
136827,7
136828,7
136829,7
136830,7
136831,7
136832,7
136833,7
136834,7
136835,7
136836,7
136840,7
136841,7
136842,7
136843,7
136844,7
136845,7
136846,7
136847,7
136851,7
136852,7
136853,7
136854,7
136861,7
140485,7
140509,7
140510,7
140537,7
140538,7
140568,7
140569,7
140596,7
140597,7
140598,7
140623,7
140624,7
140625,7
140626,7
140627,7
140628,7
140652,7
140653,7
140654,7
140655,7
140656,7
140657,7
140684,7
140685,7
140686,7
140687,7
140688,7
140689,7
140690,7
140720,7
140721,7
140722,7
140723,7
140724,7
140725,7
140726,7
140727,7
140728,7
140754,7
140755,7
140756,7
140757,7
140758,7
140759,7
140760,7
140761,7
140762,7
140763,7
140764,7
140765,7
140792,7
140793,7
140794,7
140795,7
140796,7
140797,7
140798,7
140799,7
140800,7
140801,7
140802,7
140803,7
140833,7
140834,7
140835,7
140836,7
140837,7
140838,7
140839,7
140840,7
140841,7
140842,7
140843,7
140844,7
140845,7
140875,7
140876,7
140877,7
140878,7
140879,7
140880,7
140881,7
140882,7
140883,7
140884,7
140885,7
140886,7
140887,7
140888,7
140889,7
140899,7
140923,7
140924,7
140925,7
140926,7
140927,7
140928,7
140929,7
140930,7
140931,7
140932,7
140933,7
140934,7
140947,7
140948,7
140970,7
140971,7
140972,7
140973,7
140974,7
140975,7
140976,7
140977,7
140978,7
140979,7
140980,7
140981,7
140992,7
140993,7
140994,7
141021,7
141022,7
141023,7
141024,7
141025,7
141026,7
141027,7
141028,7
141029,7
141041,7
141042,7
141043,7
141044,7
141072,7
141073,7
141074,7
141075,7
141076,7
141077,7
141078,7
141079,7
141080,7
141091,7
141092,7
141093,7
141094,7
141095,7
141096,7
141125,7
141127,7
141128,7
141129,7
141130,7
141131,7
141132,7
141133,7
141145,7
141146,7
141147,7
141148,7
141149,7
141150,7
141182,7
141183,7
141184,7
141185,7
141186,7
141187,7
141188,7
141189,7
141190,7
141191,7
141205,7
141206,7
141207,7
141208,7
141243,7
141244,7
141245,7
141246,7
141247,7
141248,7
141249,7
141250,7
141251,7
141252,7
141253,7
141265,7
141266,7
141267,7
141268,7
141304,7
141305,7
141306,7
141307,7
141308,7
141309,7
141310,7
141311,7
141312,7
141313,7
141326,7
141327,7
141328,7
141329,7
141362,7
141363,7
141364,7
141365,7
141366,7
141367,7
141368,7
141369,7
141370,7
141371,7
141372,7
141385,7
141386,7
141419,7
141420,7
141421,7
141422,7
141423,7
141424,7
141425,7
141426,7
141427,7
141428,7
141442,7
141443,7
141475,7
141476,7
141477,7
141478,7
141479,7
141480,7
141481,7
141482,7
141483,7
141484,7
141497,7
141498,7
141499,7
141528,7
141529,7
141530,7
141531,7
141532,7
141533,7
141534,7
141535,7
141536,7
141537,7
141538,7
141539,7
141551,7
141552,7
141577,7
141578,7
141579,7
141580,7
141581,7
141582,7
141583,7
141584,7
141585,7
141586,7
141587,7
141588,7
141600,7
141601,7
141602,7
141623,7
141624,7
141625,7
141626,7
141627,7
141628,7
141629,7
141630,7
141631,7
141632,7
141633,7
141634,7
141635,7
141646,7
141647,7
141648,7
141649,7
141667,7
141668,7
141669,7
141670,7
141671,7
141672,7
141673,7
141674,7
141675,7
141676,7
141677,7
141678,7
141679,7
141690,7
141691,7
141692,7
141693,7
141694,7
141711,7
141712,7
141713,7
141714,7
141715,7
141716,7
141717,7
141718,7
141719,7
141720,7
141722,7
141723,7
141724,7
141735,7
141736,7
141737,7
141738,7
141754,7
141755,7
141756,7
141757,7
141758,7
141759,7
141760,7
141761,7
141762,7
141763,7
141766,7
141778,7
141779,7
141780,7
141801,7
141802,7
141803,7
141804,7
141805,7
141806,7
141807,7
141808,7
141821,7
141822,7
141823,7
141824,7
141825,7
141844,7
141845,7
141846,7
141847,7
141848,7
141849,7
141854,7
141862,7
141863,7
141865,7
141866,7
141867,7
141868,7
141869,7
141870,7
141889,7
141890,7
141891,7
141892,7
141893,7
141899,7
141900,7
141901,7
141903,7
141904,7
141906,7
141907,7
141908,7
141909,7
141910,7
141911,7
141912,7
141933,7
141934,7
141935,7
141941,7
141942,7
141943,7
141944,7
141945,7
141946,7
141947,7
141948,7
141949,7
141950,7
141951,7
141952,7
141953,7
141975,7
141976,7
141983,7
141984,7
141985,7
141986,7
141987,7
141988,7
141989,7
141990,7
141991,7
142025,7
142027,7
142028,7
142029,7
142030,7
142031,7
142032,7
142070,7
142071,7
154823,7
154824,7
154825,7
154906,7
154907,7
154908,7
154909,7
154910,7
154911,7
154912,7
154913,7
154914,7
154915,7
154916,7
154991,7
154992,7
154993,7
154994,7
154995,7
154996,7
154997,7
154998,7
154999,7
155000,7
155001,7
155002,7
155003,7
155004,7
155005,7
155006,7
155007,7
155083,7
155084,7
155085,7
155086,7
155087,7
155088,7
155089,7
155090,7
155091,7
155092,7
155093,7
155094,7
155095,7
155096,7
155097,7
155098,7
155099,7
155100,7
155173,7
155174,7
155175,7
155176,7
155177,7
155178,7
155181,7
155182,7
155183,7
155184,7
155185,7
155186,7
155187,7
155188,7
155189,7
155190,7
155272,7
155273,7
155274,7
155275,7
155276,7
155277,7
155359,7
155360,7
155361,7
155362,7
155363,7
155364,7
155445,7
155446,7
155447,7
155448,7
155449,7
155450,7
155532,7
155533,7
155534,7
155535,7
155536,7
155537,7
155617,7
155618,7
155619,7
155620,7
155621,7
155622,7
155700,7
155701,7
155702,7
155703,7
155704,7
155705,7
155779,7
155780,7
155781,7
155782,7
155783,7
155784,7
155854,7
155855,7
155856,7
155857,7
155858,7
155859,7
155927,7
155928,7
155929,7
155930,7
155931,7
155932,7
156000,7
156001,7
156002,7
156003,7
156004,7
156005,7
156069,7
156070,7
156071,7
156072,7
156073,7
156074,7
156075,7
156135,7
156136,7
156137,7
156138,7
156139,7
156140,7
156141,7
156142,7
156202,7
156203,7
156204,7
156205,7
156206,7
156207,7
156208,7
156273,7
156274,7
156275,7
156276,7
156277,7
156278,7
156338,7
156339,7
156340,7
156341,7
156392,7
156393,7
156394,7
156449,7
156450,7
156451,7
156505,7
156506,7
156507,7
156555,7
156556,7
156557,7
156604,7
156605,7
156606,7
156648,7
156649,7
156650,7
156690,7
156691,7
156729,7
156730,7
156766,7
156767,7
156798,7
156799,7
156800,7
156829,7
156830,7
156831,7
156832,7
156833,7
156834,7
156864,7
156865,7
156866,7
156867,7
156868,7
156869,7
156870,7
156893,7
156895,7
156896,7
156897,7
156898,7
156899,7
156900,7
156901,7
156902,7
156903,7
156904,7
156930,7
156931,7
156932,7
156933,7
156934,7
156935,7
156936,7
156937,7
156963,7
156964,7
156965,7
156966,7
156967,7
156968,7
156969,7
156996,7
156997,7
156998,7
156999,7
157000,7
157001,7
157027,7
157028,7
157029,7
157030,7
157031,7
157032,7
157062,7
157092,7
157093,7
157123,7
99899,8
99911,8
99966,8
99970,8
99993,8
99998,8
100107,8
100120,8
100123,8
100126,8
100131,8
100143,8
118714,8
118715,8
118716,8
118736,8
118737,8
118738,8
118739,8
118740,8
118741,8
118766,8
118767,8
118768,8
118769,8
118770,8
118771,8
118772,8
118773,8
118805,8
118806,8
118807,8
118808,8
118809,8
118810,8
118811,8
118812,8
118813,8
118814,8
118815,8
118863,8
118864,8
118865,8
118866,8
118867,8
118868,8
118869,8
118870,8
118871,8
118872,8
118873,8
118923,8
118924,8
118925,8
118926,8
118927,8
118928,8
118929,8
118930,8
118931,8
118932,8
118933,8
118934,8
118986,8
118987,8
118988,8
118989,8
118990,8
118991,8
118992,8
118993,8
118994,8
118995,8
118996,8
118997,8
118998,8
119050,8
119051,8
119052,8
119053,8
119054,8
119055,8
119056,8
119057,8
119058,8
119059,8
119060,8
119061,8
119062,8
119112,8
119113,8
119114,8
119115,8
119116,8
119117,8
119118,8
119119,8
119120,8
119121,8
119122,8
119123,8
119124,8
119125,8
119174,8
119175,8
119176,8
119177,8
119178,8
119179,8
119180,8
119181,8
119182,8
119183,8
119184,8
119185,8
119186,8
119187,8
119188,8
119232,8
119233,8
119234,8
119235,8
119236,8
119237,8
119238,8
119239,8
119240,8
119241,8
119242,8
119243,8
119244,8
119245,8
119246,8
119247,8
119248,8
119249,8
119250,8
119290,8
119291,8
119292,8
119293,8
119294,8
119295,8
119296,8
119297,8
119298,8
119299,8
119300,8
119301,8
119302,8
119303,8
119304,8
119305,8
119306,8
119307,8
119345,8
119346,8
119347,8
119348,8
119349,8
119350,8
119351,8
119352,8
119353,8
119354,8
119355,8
119356,8
119357,8
119358,8
119359,8
119360,8
119361,8
119362,8
119401,8
119402,8
119403,8
119404,8
119405,8
119406,8
119407,8
119408,8
119409,8
119410,8
119446,8
119447,8
119448,8
119449,8
119450,8
119451,8
119452,8
119453,8
119454,8
119455,8
119485,8
119486,8
119487,8
119683,8
121893,8
122297,8
122372,8
122373,8
122374,8
122375,8
122376,8
122377,8
122378,8
122381,8
122382,8
122383,8
122384,8
122389,8
122390,8
122391,8
122392,8
122399,8
122400,8
122401,8
122402,8
122411,8
122412,8
122414,8
122895,8
122898,8
122899,8
122900,8
122901,8
122902,8
122903,8
122904,8
122905,8
122906,8
122907,8
122908,8
122909,8
122910,8
122911,8
122912,8
122913,8
122914,8
122915,8
122916,8
122917,8
122918,8
122919,8
122920,8
122921,8
122922,8
122923,8
122924,8
122925,8
122926,8
122927,8
122928,8
122929,8
122930,8
122931,8
122932,8
122933,8
122934,8
122935,8
122936,8
122937,8
122938,8
123358,8
123359,8
123369,8
123370,8
123376,8
123377,8
123378,8
123387,8
123388,8
123391,8
123396,8
123397,8
123398,8
123399,8
123400,8
123406,8
123407,8
123408,8
123412,8
123413,8
123418,8
123419,8
123420,8
123421,8
123422,8
123423,8
123424,8
123425,8
123426,8
123427,8
123437,8
123438,8
123439,8
123446,8
123447,8
123448,8
123449,8
123450,8
123451,8
123462,8
123463,8
123471,8
123472,8
123473,8
123474,8
123475,8
123495,8
123496,8
123497,8
123498,8
123521,8
123522,8
123543,8
123544,8
123564,8
123565,8
125047,8
125048,8
125049,8
125050,8
125474,8
125494,8
125495,8
125496,8
125498,8
125517,8
125518,8
125519,8
125520,8
125521,8
125522,8
125523,8
125542,8
125543,8
125544,8
125545,8
125546,8
125547,8
125548,8
125549,8
125550,8
125551,8
125552,8
125553,8
125558,8
125571,8
125572,8
125573,8
125574,8
125575,8
125576,8
125577,8
125578,8
125579,8
125580,8
125581,8
125582,8
125583,8
125584,8
125585,8
125586,8
125587,8
125588,8
125589,8
125590,8
125591,8
125600,8
125601,8
125602,8
125603,8
125604,8
125605,8
125606,8
125607,8
125608,8
125609,8
125610,8
125611,8
125612,8
125613,8
125614,8
125615,8
125616,8
125617,8
125618,8
125619,8
125620,8
125621,8
125628,8
125629,8
125630,8
125631,8
125632,8
125633,8
125634,8
125635,8
125636,8
125637,8
125638,8
125639,8
125640,8
125641,8
125642,8
125643,8
125644,8
125645,8
125646,8
125647,8
125648,8
125649,8
125650,8
125651,8
125657,8
125658,8
125659,8
125660,8
125661,8
125662,8
125663,8
125664,8
125665,8
125666,8
125667,8
125668,8
125669,8
125670,8
125671,8
125672,8
125673,8
125674,8
125675,8
125676,8
125677,8
125678,8
125679,8
125680,8
125687,8
125688,8
125689,8
125690,8
125691,8
125692,8
125693,8
125694,8
125695,8
125696,8
125697,8
125698,8
125699,8
125700,8
125701,8
125702,8
125703,8
125704,8
125705,8
125706,8
125707,8
125708,8
125714,8
125715,8
125716,8
125717,8
125718,8
125719,8
125720,8
125721,8
125722,8
125723,8
125724,8
125725,8
125726,8
125727,8
125728,8
125729,8
125730,8
125731,8
125732,8
125733,8
125734,8
125735,8
125736,8
125743,8
125744,8
125745,8
125746,8
125747,8
125748,8
125749,8
125750,8
125756,8
125757,8
125758,8
125759,8
125760,8
125761,8
125762,8
125763,8
125764,8
125765,8
125766,8
125773,8
125774,8
125775,8
125776,8
125777,8
125778,8
125779,8
125780,8
125786,8
125787,8
125788,8
125789,8
125790,8
125791,8
125792,8
125793,8
125794,8
125795,8
125796,8
125804,8
125805,8
125806,8
125807,8
125808,8
125809,8
125810,8
125811,8
125818,8
125819,8
125820,8
125821,8
125822,8
125823,8
125824,8
125825,8
125826,8
125827,8
125836,8
125837,8
125838,8
125839,8
125840,8
125841,8
125842,8
125854,8
125855,8
125857,8
125859,8
125863,8
125865,8
125867,8
125868,8
125869,8
125870,8
125871,8
125872,8
125873,8
125874,8
125875,8
125876,8
125896,8
125897,8
125898,8
125899,8
125900,8
125901,8
125902,8
125903,8
125904,8
125905,8
125906,8
125907,8
125925,8
125926,8
125927,8
125928,8
125929,8
125931,8
125932,8
125933,8
125934,8
125935,8
125936,8
125937,8
125953,8
125954,8
125955,8
125956,8
125957,8
125958,8
125961,8
125962,8
125963,8
125964,8
125983,8
125984,8
125985,8
125986,8
125987,8
125991,8
125992,8
125993,8
126017,8
126018,8
126019,8
126020,8
126021,8
126026,8
126027,8
126051,8
126052,8
126053,8
126054,8
126085,8
126086,8
126087,8
126125,8
126126,8
126186,8
126187,8
126269,8
126270,8
126272,8
126307,8
126308,8
126309,8
126310,8
126311,8
126312,8
126313,8
126314,8
126315,8
126316,8
126348,8
126349,8
126350,8
126351,8
126352,8
126353,8
126354,8
126355,8
126356,8
126357,8
126377,8
126378,8
126379,8
126380,8
126381,8
126382,8
126383,8
126384,8
126385,8
126386,8
126400,8
126401,8
126402,8
126403,8
126404,8
126405,8
126406,8
126407,8
126421,8
126422,8
126423,8
126424,8
126425,8
126426,8
126427,8
126428,8
126440,8
126441,8
126442,8
126443,8
126444,8
126445,8
126457,8
126458,8
126459,8
126460,8
126461,8
126462,8
126472,8
126473,8
126474,8
126475,8
126476,8
126486,8
126487,8
126488,8
126489,8
126499,8
126500,8
126501,8
126512,8
126513,8
128308,8
128309,8
128316,8
128317,8
128318,8
128325,8
128326,8
128327,8
128328,8
128329,8
128337,8
128338,8
128339,8
128340,8
128341,8
128342,8
128351,8
128352,8
128353,8
128354,8
128367,8
128368,8
128369,8
128665,8
128666,8
128674,8
128675,8
128683,8
128684,8
128692,8
128707,8
128721,8
128731,8
128778,8
129679,8
129680,8
129681,8
129682,8
129732,8
129733,8
129734,8
129735,8
129736,8
129789,8
129790,8
129791,8
129792,8
129793,8
129848,8
129849,8
129850,8
129851,8
129852,8
129913,8
129914,8
129988,8
130052,8
130053,8
130114,8
130115,8
130116,8
130123,8
130124,8
130177,8
130178,8
130179,8
130180,8
130187,8
130188,8
130242,8
130243,8
130244,8
130245,8
130246,8
130250,8
130252,8
130253,8
130254,8
130316,8
135088,8
135089,8
135093,8
135156,8
135159,8
135160,8
135161,8
135224,8
135225,8
135226,8
135228,8
135229,8
135291,8
135292,8
135294,8
135295,8
135356,8
135357,8
135358,8
135359,8
135360,8
135361,8
135420,8
135421,8
135422,8
135423,8
135424,8
135425,8
135426,8
135427,8
135428,8
135479,8
135480,8
135481,8
135482,8
135483,8
135484,8
135485,8
135486,8
135487,8
135538,8
135539,8
135540,8
135541,8
135542,8
135543,8
135544,8
135545,8
135546,8
135590,8
135591,8
135592,8
135593,8
135594,8
135595,8
135596,8
135597,8
135598,8
135599,8
135600,8
135641,8
135642,8
135643,8
135644,8
135645,8
135646,8
135647,8
135648,8
135649,8
135650,8
135651,8
135652,8
135685,8
135686,8
135687,8
135688,8
135689,8
135691,8
135692,8
135693,8
135694,8
135695,8
135696,8
135697,8
135698,8
135699,8
135700,8
135701,8
135702,8
135703,8
135704,8
135705,8
135706,8
135739,8
135740,8
135741,8
135742,8
135743,8
135744,8
135745,8
135746,8
135747,8
135748,8
135749,8
135750,8
135751,8
135752,8
135753,8
135754,8
135755,8
135756,8
135757,8
135758,8
135759,8
135760,8
135793,8
135794,8
135795,8
135796,8
135797,8
135798,8
135799,8
135800,8
135801,8
135805,8
135806,8
135807,8
135808,8
135809,8
135810,8
135811,8
135812,8
135847,8
135848,8
135849,8
135850,8
135851,8
135858,8
135859,8
135860,8
135861,8
135862,8
135863,8
135864,8
135865,8
135909,8
135910,8
135911,8
135912,8
135913,8
135914,8
135915,8
135959,8
135960,8
135961,8
135962,8
135963,8
135964,8
135965,8
135966,8
136010,8
136011,8
136012,8
136013,8
136014,8
136015,8
136016,8
136017,8
136062,8
136063,8
136064,8
136065,8
136066,8
136067,8
136068,8
136111,8
136112,8
136113,8
136114,8
136115,8
136116,8
136159,8
136160,8
136161,8
136162,8
136163,8
136202,8
136203,8
136204,8
136205,8
136206,8
136207,8
136208,8
136246,8
136247,8
136248,8
136249,8
136250,8
136251,8
136252,8
136253,8
136254,8
136286,8
136287,8
136288,8
136289,8
136290,8
136291,8
136292,8
136293,8
136294,8
136326,8
136327,8
136328,8
136329,8
136330,8
136331,8
136332,8
136333,8
136334,8
136335,8
136343,8
136344,8
136345,8
136366,8
136367,8
136368,8
136369,8
136370,8
136371,8
136372,8
136373,8
136374,8
136383,8
136385,8
136407,8
136408,8
136409,8
136410,8
136411,8
136412,8
136413,8
136422,8
136423,8
136424,8
136425,8
136426,8
136427,8
136444,8
136445,8
136446,8
136447,8
136448,8
136449,8
136450,8
136459,8
136460,8
136461,8
136462,8
136463,8
136464,8
136465,8
136466,8
136478,8
136479,8
136480,8
136481,8
136482,8
136483,8
136484,8
136494,8
136495,8
136496,8
136497,8
136498,8
136499,8
136500,8
136501,8
136502,8
136504,8
136512,8
136513,8
136514,8
136515,8
136516,8
136517,8
136527,8
136528,8
136529,8
136530,8
136531,8
136532,8
136533,8
136534,8
136535,8
136536,8
136537,8
136538,8
136539,8
136540,8
136541,8
136543,8
136544,8
136545,8
136546,8
136547,8
136548,8
136558,8
136559,8
136560,8
136561,8
136562,8
136563,8
136564,8
136565,8
136566,8
136567,8
136568,8
136569,8
136570,8
136573,8
136574,8
136575,8
136576,8
136577,8
136586,8
136587,8
136588,8
136589,8
136590,8
136591,8
136592,8
136593,8
136594,8
136595,8
136596,8
136600,8
136601,8
136602,8
136603,8
136604,8
136605,8
136612,8
136613,8
136614,8
136623,8
136624,8
136625,8
136626,8
136627,8
136646,8
136647,8
136648,8
136664,8
136665,8
136683,8
136700,8
136716,8
136773,8
136774,8
136775,8
136776,8
136777,8
136778,8
136779,8
136780,8
136781,8
136786,8
136787,8
136788,8
136789,8
136790,8
136791,8
136792,8
136793,8
136794,8
136795,8
136797,8
136798,8
136799,8
136800,8
136801,8
136802,8
136803,8
136805,8
136806,8
136807,8
136808,8
136809,8
136810,8
136811,8
136813,8
144474,8
144475,8
145520,8
145521,8
145522,8
145523,8
145525,8
145543,8
145544,8
145545,8
146116,8
146347,8
151042,8
151077,8
151078,8
151079,8
151080,8
151115,8
151116,8
151117,8
151118,8
151153,8
151154,8
151155,8
151156,8
151157,8
151158,8
151195,8
151196,8
151197,8
151198,8
151199,8
151201,8
151234,8
151235,8
151236,8
151237,8
151238,8
151239,8
151269,8
151270,8
151271,8
151272,8
151273,8
151274,8
151275,8
151293,8
151294,8
151295,8
151296,8
151297,8
151298,8
151299,8
151300,8
151320,8
151322,8
151323,8
151324,8
151325,8
151346,8
151347,8
151348,8
151349,8
151350,8
151374,8
151375,8
151376,8
151377,8
151378,8
151401,8
151402,8
151403,8
151429,8
151430,8
151458,8
151459,8
151460,8
151461,8
151462,8
151494,8
151495,8
151496,8
151497,8
151498,8
151529,8
151530,8
151531,8
151532,8
151533,8
151534,8
151571,8
151572,8
151573,8
151574,8
151575,8
151576,8
151577,8
151578,8
151579,8
151580,8
151581,8
151582,8
151617,8
151618,8
151619,8
151620,8
151621,8
151622,8
151623,8
151624,8
151625,8
151626,8
151627,8
151666,8
151667,8
151668,8
151669,8
151670,8
151671,8
151672,8
151673,8
151674,8
151675,8
151676,8
151677,8
151678,8
151679,8
151716,8
151717,8
151718,8
151719,8
151720,8
151721,8
151722,8
151723,8
151724,8
151725,8
151726,8
151727,8
151728,8
151729,8
151730,8
151731,8
151768,8
151769,8
151770,8
151771,8
151772,8
151773,8
151775,8
151776,8
151777,8
151778,8
151779,8
151780,8
151817,8
151818,8
151819,8
151820,8
151821,8
151824,8
151826,8
151867,8
151868,8
151875,8
151918,8
151993,8
152042,8
152043,8
152044,8
152092,8
152093,8
152094,8
152095,8
152096,8
152097,8
152141,8
152142,8
152143,8
152144,8
152145,8
152146,8
152147,8
152148,8
152149,8
152196,8
152197,8
152198,8
152199,8
152200,8
152201,8
152202,8
152203,8
152204,8
152250,8
152251,8
152252,8
152253,8
152254,8
152255,8
152256,8
152257,8
152302,8
152303,8
152304,8
152305,8
152306,8
152355,8
152356,8
152357,8
164050,8
164051,8
164115,8
164117,8
164118,8
164119,8
164120,8
164183,8
164184,8
164185,8
164186,8
164246,8
164247,8
164248,8
164308,8
164309,8
164369,8
99736,9
99806,9
99818,9
99847,9
99885,9
99956,9
100000,9
117832,9
118379,9
118380,9
118388,9
118389,9
118390,9
118392,9
118396,9
118696,9
118697,9
118700,9
118709,9
118884,9
118945,9
119009,9
119073,9
119137,9
119199,9
119254,9
119255,9
119256,9
119257,9
119258,9
119312,9
119313,9
119314,9
119315,9
119316,9
119367,9
119368,9
119639,9
119640,9
119641,9
119642,9
119643,9
119644,9
119645,9
119646,9
119647,9
119648,9
119652,9
119653,9
119654,9
119655,9
119656,9
119660,9
119661,9
119662,9
119663,9
119664,9
119668,9
119669,9
119670,9
119671,9
119672,9
119673,9
119674,9
119700,9
119713,9
119728,9
119729,9
119741,9
119742,9
119743,9
119755,9
119756,9
122006,9
122419,9
122420,9
122421,9
122432,9
122433,9
